entryno.,value,UOD,time,DOW,timeperiod,OUDstreaktype,OUDstreakno.
2703,126795,2,215955,20170503020421,2,10
2704,126795,2,215956,20170503020421,2,11
2705,126795,2,215957,20170503020421,2,12
2706,126795,2,215957,20170503020421,2,13
2707,126795,2,215958,20170503020421,2,14
2708,126795,2,215959,20170503020421,2,15
2709,126795,2,220000,20170503020422,2,16
2710,126795,2,220001,20170503020422,2,17
2711,126795,2,220001,20170503020422,2,18
2712,126795,2,220002,20170503020422,2,19
2713,126795,2,220003,20170503020422,2,20
2714,126795,2,220004,20170503020422,2,21
2715,126795,2,220005,20170503020422,2,22
2716,126795,2,220005,20170503020422,2,23
2717,126795,2,220006,20170503020422,2,24
2718,126805,0,220007,20170503020422,0,0
2719,126795,1,220008,20170503020422,1,0
2720,126805,0,220009,20170503020422,0,0
2721,126805,2,220010,20170503020422,2,0
2722,126805,2,220011,20170503020422,2,1
2723,126805,2,220011,20170503020422,2,2
2724,126805,2,220012,20170503020422,2,3
2725,126805,2,220013,20170503020422,2,4
2726,126805,2,220014,20170503020422,2,5
2727,126805,2,220015,20170503020422,2,6
2728,126805,2,220016,20170503020422,2,7
2729,126805,2,220016,20170503020422,2,8
2730,126805,2,220017,20170503020422,2,9
2731,126805,2,220018,20170503020422,2,10
2732,126805,2,220019,20170503020422,2,11
2733,126805,2,220020,20170503020422,2,12
2734,126805,2,220021,20170503020422,2,13
2735,126805,2,220022,20170503020422,2,14
2736,126805,2,220023,20170503020422,2,15
2737,126805,2,220023,20170503020422,2,16
2738,126806,0,220024,20170503020422,0,0
2739,126806,2,220025,20170503020422,2,0
2740,126806,2,220026,20170503020422,2,1
2741,126806,2,220027,20170503020422,2,2
2742,126805,1,220028,20170503020422,1,0
2743,126805,2,220029,20170503020422,2,0
2744,126806,0,220029,20170503020422,0,0
2745,126806,2,220030,20170503020422,2,0
2746,126804,1,220031,20170503020422,1,0
2747,126804,2,220032,20170503020422,2,0
2748,126804,2,220033,20170503020422,2,1
2749,126804,2,220034,20170503020422,2,2
2750,126804,2,220035,20170503020422,2,3
2751,126804,2,220036,20170503020422,2,4
2752,126804,2,220037,20170503020422,2,5
2753,126804,2,220038,20170503020422,2,6
2754,126804,2,220038,20170503020422,2,7
2755,126804,2,220039,20170503020422,2,8
2756,126794,1,220040,20170503020422,1,0
2757,126795,0,220041,20170503020422,0,0
2758,126795,2,220042,20170503020422,2,0
2759,126795,2,220043,20170503020422,2,1
2760,126794,1,220044,20170503020422,1,0
2761,126795,0,220044,20170503020422,0,0
2762,126795,2,220045,20170503020422,2,0
2763,126795,2,220046,20170503020422,2,1
2764,126794,1,220047,20170503020422,1,0
2765,126795,0,220048,20170503020422,0,0
2766,126794,1,220049,20170503020422,1,0
2767,126795,0,220050,20170503020422,0,0
2768,126794,1,220051,20170503020422,1,0
2769,126794,2,220051,20170503020422,2,0
2770,126795,0,220053,20170503020422,0,0
2771,126794,1,220054,20170503020422,1,0
2772,126795,0,220055,20170503020422,0,0
2773,126794,1,220055,20170503020422,1,0
2774,126794,2,220056,20170503020422,2,0
2775,126794,2,220057,20170503020422,2,1
2776,126794,2,220058,20170503020422,2,2
2777,126794,2,220059,20170503020422,2,3
2778,126794,2,220100,20170503020422,2,4
2779,126794,2,220101,20170503020422,2,5
2780,126795,0,220102,20170503020422,0,0
2781,126794,1,220102,20170503020422,1,0
2782,126795,0,220103,20170503020422,0,0
2783,126795,2,220104,20170503020422,2,0
2784,126795,2,220105,20170503020422,2,1
2785,126784,1,220106,20170503020422,1,0
2786,126784,2,220107,20170503020422,2,0
2787,126784,2,220108,20170503020422,2,1
2788,126784,2,220109,20170503020422,2,2
2789,126784,2,220110,20170503020422,2,3
2790,126784,2,220110,20170503020422,2,4
2791,126784,2,220111,20170503020422,2,5
2792,126785,0,220112,20170503020422,0,0
2793,126785,2,220113,20170503020422,2,0
2794,126785,2,220114,20170503020422,2,1
2795,126785,2,220115,20170503020422,2,2
2796,126785,2,220115,20170503020422,2,3
2797,126784,1,220116,20170503020422,1,0
2798,126785,0,220117,20170503020422,0,0
2799,126785,2,220118,20170503020422,2,0
2800,126785,2,220119,20170503020422,2,1
2801,126785,2,220120,20170503020422,2,2
2802,126785,2,220121,20170503020422,2,3
2803,126785,2,220122,20170503020422,2,4
2804,126785,2,220122,20170503020422,2,5
2805,126785,2,220123,20170503020422,2,6
2806,126785,2,220124,20170503020422,2,7
2807,126785,2,220125,20170503020422,2,8
2808,126785,2,220126,20170503020422,2,9
2809,126785,2,220127,20170503020422,2,10
2810,126784,1,220127,20170503020422,1,0
2811,126785,0,220128,20170503020422,0,0
2812,126785,2,220129,20170503020422,2,0
2813,126784,1,220130,20170503020422,1,0
2814,126784,2,220131,20170503020422,2,0
2815,126784,2,220132,20170503020422,2,1
2816,126784,2,220133,20170503020422,2,2
2817,126784,2,220134,20170503020422,2,3
2818,126784,2,220134,20170503020422,2,4
2819,126784,2,220135,20170503020422,2,5
2820,126786,0,220136,20170503020422,0,0
2821,126786,2,220137,20170503020422,2,0
2822,126784,1,220138,20170503020422,1,0
2823,126786,0,220139,20170503020422,0,0
2824,126786,2,220139,20170503020422,2,0
2825,126786,2,220140,20170503020422,2,1
2826,126786,2,220141,20170503020422,2,2
2827,126786,2,220142,20170503020422,2,3
2828,126784,1,220143,20170503020422,1,0
2829,126785,0,220144,20170503020422,0,0
2830,126785,2,220145,20170503020422,2,0
2831,126785,2,220145,20170503020422,2,1
2832,126785,2,220146,20170503020422,2,2
2833,126785,2,220147,20170503020422,2,3
2834,126785,2,220148,20170503020422,2,4
2835,126785,2,220149,20170503020422,2,5
2836,126785,2,220149,20170503020422,2,6
2837,126785,2,220150,20170503020422,2,7
2838,126785,2,220151,20170503020422,2,8
2839,126785,2,220152,20170503020422,2,9
2840,126785,2,220153,20170503020422,2,10
2841,126785,2,220153,20170503020422,2,11
2842,126785,2,220154,20170503020422,2,12
2843,126785,2,220155,20170503020422,2,13
2844,126785,2,220156,20170503020422,2,14
2845,126785,2,220157,20170503020422,2,15
2846,126785,2,220158,20170503020422,2,16
2847,126785,2,220159,20170503020422,2,17
2848,126785,2,220200,20170503020422,2,18
2849,126785,2,220201,20170503020422,2,19
2850,126785,2,220202,20170503020422,2,20
2851,126785,2,220203,20170503020422,2,21
2852,126785,2,220203,20170503020422,2,22
2853,126785,2,220204,20170503020422,2,23
2854,126785,2,220205,20170503020422,2,24
2855,126785,2,220206,20170503020422,2,25
2856,126785,2,220207,20170503020422,2,26
2857,126785,2,220208,20170503020422,2,27
2858,126785,2,220209,20170503020422,2,28
2859,126785,2,220210,20170503020422,2,29
2860,126775,1,220210,20170503020422,1,0
2861,126775,2,220211,20170503020422,2,0
2862,126775,2,220212,20170503020422,2,1
2863,126785,0,220213,20170503020422,0,0
2864,126775,1,220214,20170503020422,1,0
2865,126785,0,220215,20170503020422,0,0
2866,126775,1,220216,20170503020422,1,0
2867,126775,2,220216,20170503020422,2,0
2868,126765,1,220217,20170503020422,1,0
2869,126765,2,220218,20170503020422,2,0
2870,126765,2,220219,20170503020422,2,1
2871,126765,2,220220,20170503020422,2,2
2872,126765,2,220220,20170503020422,2,3
2873,126765,2,220221,20170503020422,2,4
2874,126765,2,220222,20170503020422,2,5
2875,126765,2,220223,20170503020422,2,6
2876,126765,2,220224,20170503020422,2,7
2877,126765,2,220225,20170503020422,2,8
2878,126767,0,220226,20170503020422,0,0
2879,126765,1,220226,20170503020422,1,0
2880,126765,2,220227,20170503020422,2,0
2881,126765,2,220228,20170503020422,2,1
2882,126765,2,220229,20170503020422,2,2
2883,126766,0,220230,20170503020422,0,0
2884,126765,1,220230,20170503020422,1,0
2885,126766,0,220231,20170503020422,0,0
2886,126766,2,220232,20170503020422,2,0
2887,126766,2,220233,20170503020422,2,1
2888,126766,2,220234,20170503020422,2,2
2889,126766,2,220234,20170503020422,2,3
2890,126765,1,220235,20170503020422,1,0
2891,126765,2,220236,20170503020422,2,0
2892,126766,0,220237,20170503020422,0,0
2893,126766,2,220238,20170503020422,2,0
2894,126765,1,220239,20170503020422,1,0
2895,126766,0,220240,20170503020422,0,0
2896,126766,2,220241,20170503020422,2,0
2897,126766,2,220241,20170503020422,2,1
2898,126766,2,220242,20170503020422,2,2
2899,126766,2,220243,20170503020422,2,3
2900,126766,2,220244,20170503020422,2,4
2901,126766,2,220245,20170503020422,2,5
2902,126766,2,220245,20170503020422,2,6
2903,126766,2,220246,20170503020422,2,7
2904,126766,2,220247,20170503020422,2,8
2905,126766,2,220248,20170503020422,2,9
2906,126765,1,220249,20170503020422,1,0
2907,126765,2,220250,20170503020422,2,0
2908,126765,2,220251,20170503020422,2,1
2909,126765,2,220251,20170503020422,2,2
2910,126765,2,220252,20170503020422,2,3
2911,126777,0,220253,20170503020422,0,0
2912,126777,2,220254,20170503020422,2,0
2913,126765,1,220255,20170503020422,1,0
2914,126777,0,220256,20170503020422,0,0
2915,126777,2,220256,20170503020422,2,0
2916,126777,2,220258,20170503020422,2,1
2917,126777,2,220258,20170503020422,2,2
2918,126777,2,220300,20170503020422,2,3
2919,126777,2,220300,20170503020422,2,4
2920,126777,2,220301,20170503020422,2,5
2921,126777,2,220302,20170503020422,2,6
2922,126777,2,220304,20170503020422,2,7
2923,126777,2,220304,20170503020422,2,8
2924,126777,2,220305,20170503020422,2,9
2925,126777,2,220306,20170503020422,2,10
2926,126777,2,220307,20170503020422,2,11
2927,126776,1,220308,20170503020422,1,0
2928,126777,0,220309,20170503020422,0,0
2929,126777,2,220310,20170503020422,2,0
2930,126776,1,220310,20170503020422,1,0
2931,126776,2,220311,20170503020422,2,0
2932,126776,2,220312,20170503020422,2,1
2933,126776,2,220313,20170503020422,2,2
2934,126767,1,220314,20170503020422,1,0
2935,126767,2,220315,20170503020422,2,0
2936,126767,2,220315,20170503020422,2,1
2937,126767,2,220316,20170503020422,2,2
2938,126767,2,220317,20170503020422,2,3
2939,126767,2,220318,20170503020422,2,4
2940,126767,2,220319,20170503020422,2,5
2941,126767,2,220319,20170503020422,2,6
2942,126767,2,220320,20170503020422,2,7
2943,126767,2,220321,20170503020422,2,8
2944,126767,2,220322,20170503020422,2,9
2945,126767,2,220323,20170503020422,2,10
2946,126767,2,220324,20170503020422,2,11
2947,126767,2,220325,20170503020422,2,12
2948,126767,2,220326,20170503020422,2,13
2949,126767,2,220327,20170503020422,2,14
2950,126767,2,220327,20170503020422,2,15
2951,126767,2,220328,20170503020422,2,16
2952,126777,0,220329,20170503020422,0,0
2953,126776,1,220330,20170503020422,1,0
2954,126776,2,220331,20170503020422,2,0
2955,126776,2,220332,20170503020422,2,1
2956,126777,0,220332,20170503020422,0,0
2957,126777,2,220333,20170503020422,2,0
2958,126776,1,220334,20170503020422,1,0
2959,126777,0,220335,20170503020422,0,0
2960,126776,1,220336,20170503020422,1,0
2961,126776,2,220336,20170503020422,2,0
2962,126785,0,220337,20170503020422,0,0
2963,126785,2,220338,20170503020422,2,0
2964,126785,2,220339,20170503020422,2,1
2965,126785,2,220340,20170503020422,2,2
2966,126785,2,220341,20170503020422,2,3
2967,126785,2,220342,20170503020422,2,4
2968,126785,2,220343,20170503020422,2,5
2969,126785,2,220343,20170503020422,2,6
2970,126785,2,220344,20170503020422,2,7
2971,126787,0,220345,20170503020422,0,0
2972,126787,2,220346,20170503020422,2,0
2973,126787,2,220347,20170503020422,2,1
2974,126787,2,220347,20170503020422,2,2
2975,126787,2,220348,20170503020422,2,3
2976,126787,2,220349,20170503020422,2,4
2977,126787,2,220350,20170503020422,2,5
2978,126787,2,220351,20170503020422,2,6
2979,126787,2,220352,20170503020422,2,7
2980,126787,2,220353,20170503020422,2,8
2981,126787,2,220354,20170503020422,2,9
2982,126787,2,220355,20170503020422,2,10
2983,126787,2,220356,20170503020422,2,11
2984,126787,2,220356,20170503020422,2,12
2985,126787,2,220357,20170503020422,2,13
2986,126787,2,220358,20170503020422,2,14
2987,126787,2,220359,20170503020422,2,15
2988,126787,2,220400,20170503020422,2,16
2989,126787,2,220401,20170503020422,2,17
2990,126786,1,220402,20170503020422,1,0
2991,126776,1,220402,20170503020422,1,1
2992,126786,0,220403,20170503020422,0,0
2993,126786,2,220404,20170503020422,2,0
2994,126787,0,220405,20170503020422,0,0
2995,126776,1,220406,20170503020422,1,0
2996,126787,0,220407,20170503020422,0,0
2997,126786,1,220408,20170503020422,1,0
2998,126777,1,220408,20170503020422,1,1
2999,126777,2,220410,20170503020422,2,0
3000,126777,2,220411,20170503020422,2,1
3001,126777,2,220412,20170503020422,2,2
3002,126777,2,220412,20170503020422,2,3
3003,126777,2,220413,20170503020422,2,4
3004,126777,2,220414,20170503020422,2,5
3005,126777,2,220415,20170503020422,2,6
3006,126777,2,220416,20170503020422,2,7
3007,126777,2,220416,20170503020422,2,8
3008,126777,2,220417,20170503020422,2,9
3009,126777,2,220418,20170503020422,2,10
3010,126777,2,220419,20170503020422,2,11
3011,126777,2,220420,20170503020422,2,12
3012,126777,2,220420,20170503020422,2,13
3013,126777,2,220421,20170503020422,2,14
3014,126777,2,220422,20170503020422,2,15
3015,126777,2,220423,20170503020422,2,16
3016,126777,2,220424,20170503020422,2,17
3017,126767,1,220425,20170503020422,1,0
3018,126767,2,220426,20170503020422,2,0
3019,126767,2,220426,20170503020422,2,1
3020,126767,2,220427,20170503020422,2,2
3021,126767,2,220428,20170503020422,2,3
3022,126767,2,220429,20170503020422,2,4
3023,126767,2,220430,20170503020422,2,5
3024,126767,2,220431,20170503020422,2,6
3025,126767,2,220431,20170503020422,2,7
3026,126767,2,220432,20170503020422,2,8
3027,126766,1,220433,20170503020422,1,0
3028,126763,1,220434,20170503020422,1,1
3029,126765,0,220435,20170503020422,0,0
3030,126765,2,220435,20170503020422,2,0
3031,126765,2,220436,20170503020422,2,1
3032,126765,2,220437,20170503020422,2,2
3033,126765,2,220438,20170503020422,2,3
3034,126765,2,220439,20170503020422,2,4
3035,126765,2,220440,20170503020422,2,5
3036,126765,2,220440,20170503020422,2,6
3037,126764,1,220441,20170503020422,1,0
3038,126764,2,220442,20170503020422,2,0
3039,126764,2,220443,20170503020422,2,1
3040,126764,2,220444,20170503020422,2,2
3041,126764,2,220445,20170503020422,2,3
3042,126764,2,220445,20170503020422,2,4
3043,126764,2,220446,20170503020422,2,5
3044,126764,2,220447,20170503020422,2,6
3045,126766,0,220448,20170503020422,0,0
3046,126764,1,220449,20170503020422,1,0
3047,126764,2,220449,20170503020422,2,0
3048,126766,0,220450,20170503020422,0,0
3049,126765,1,220451,20170503020422,1,0
3050,126766,0,220452,20170503020422,0,0
3051,126766,2,220453,20170503020422,2,0
3052,126766,2,220454,20170503020422,2,1
3053,126766,2,220454,20170503020422,2,2
3054,126765,1,220455,20170503020422,1,0
3055,126766,0,220456,20170503020422,0,0
3056,126765,1,220457,20170503020422,1,0
3057,126766,0,220458,20170503020422,0,0
3058,126766,2,220458,20170503020422,2,0
3059,126766,2,220459,20170503020422,2,1
3060,126766,2,220500,20170503020422,2,2
3061,126766,2,220501,20170503020422,2,3
3062,126766,2,220502,20170503020422,2,4
3063,126766,2,220503,20170503020422,2,5
3064,126766,2,220503,20170503020422,2,6
3065,126766,2,220504,20170503020422,2,7
3066,126766,2,220505,20170503020422,2,8
3067,126766,2,220506,20170503020422,2,9
3068,126766,2,220507,20170503020422,2,10
3069,126766,2,220508,20170503020422,2,11
3070,126766,2,220509,20170503020422,2,12
3071,126766,2,220509,20170503020422,2,13
3072,126766,2,220510,20170503020422,2,14
3073,126766,2,220511,20170503020422,2,15
3074,126766,2,220512,20170503020422,2,16
3075,126765,1,220513,20170503020422,1,0
3076,126765,2,220514,20170503020422,2,0
3077,126765,2,220514,20170503020422,2,1
3078,126765,2,220515,20170503020422,2,2
3079,126766,0,220516,20170503020422,0,0
3080,126765,1,220517,20170503020422,1,0
3081,126765,2,220518,20170503020422,2,0
3082,126765,2,220519,20170503020422,2,1
3083,126767,0,220519,20170503020422,0,0
3084,126767,2,220520,20170503020422,2,0
3085,126765,1,220521,20170503020422,1,0
3086,126767,0,220522,20170503020422,0,0
3087,126767,2,220523,20170503020422,2,0
3088,126767,2,220524,20170503020422,2,1
3089,126767,2,220524,20170503020422,2,2
3090,126767,2,220525,20170503020422,2,3
3091,126767,2,220526,20170503020422,2,4
3092,126767,2,220527,20170503020422,2,5
3093,126767,2,220528,20170503020422,2,6
3094,126767,2,220529,20170503020422,2,7
3095,126767,2,220529,20170503020422,2,8
3096,126767,2,220530,20170503020422,2,9
3097,126766,1,220531,20170503020422,1,0
3098,126766,2,220532,20170503020422,2,0
3099,126767,0,220533,20170503020422,0,0
3100,126766,1,220534,20170503020422,1,0
3101,126767,0,220534,20170503020422,0,0
3102,126767,2,220535,20170503020422,2,0
3103,126767,2,220536,20170503020422,2,1
3104,126766,1,220537,20170503020422,1,0
3105,126766,2,220538,20170503020422,2,0
3106,126767,0,220538,20170503020422,0,0
3107,126767,2,220539,20170503020422,2,0
3108,126767,2,220540,20170503020422,2,1
3109,126767,2,220541,20170503020422,2,2
3110,126767,2,220542,20170503020422,2,3
3111,126767,2,220543,20170503020422,2,4
3112,126767,2,220543,20170503020422,2,5
3113,126767,2,220544,20170503020422,2,6
3114,126767,2,220545,20170503020422,2,7
3115,126767,2,220546,20170503020422,2,8
3116,126767,2,220547,20170503020422,2,9
3117,126767,2,220548,20170503020422,2,10
3118,126767,2,220548,20170503020422,2,11
3119,126767,2,220549,20170503020422,2,12
3120,126767,2,220550,20170503020422,2,13
3121,126767,2,220551,20170503020422,2,14
3122,126767,2,220552,20170503020422,2,15
3123,126767,2,220553,20170503020422,2,16
3124,126767,2,220553,20170503020422,2,17
3125,126767,2,220554,20170503020422,2,18
3126,126767,2,220555,20170503020422,2,19
3127,126767,2,220556,20170503020422,2,20
3128,126767,2,220557,20170503020422,2,21
3129,126767,2,220557,20170503020422,2,22
3130,126767,2,220558,20170503020422,2,23
3131,126767,2,220559,20170503020422,2,24
3132,126767,2,220600,20170503020422,2,25
3133,126767,2,220601,20170503020422,2,26
3134,126767,2,220602,20170503020422,2,27
3135,126767,2,220603,20170503020422,2,28
3136,126767,2,220603,20170503020422,2,29
3137,126767,2,220604,20170503020422,2,30
3138,126767,2,220605,20170503020422,2,31
3139,126767,2,220606,20170503020422,2,32
3140,126767,2,220607,20170503020422,2,33
3141,126767,2,220608,20170503020422,2,34
3142,126767,2,220609,20170503020422,2,35
3143,126767,2,220610,20170503020422,2,36
3144,126767,2,220610,20170503020422,2,37
3145,126767,2,220611,20170503020422,2,38
3146,126767,2,220612,20170503020422,2,39
3147,126767,2,220613,20170503020422,2,40
3148,126767,2,220614,20170503020422,2,41
3149,126767,2,220615,20170503020422,2,42
3150,126768,0,220615,20170503020422,0,0
3151,126768,2,220616,20170503020422,2,0
3152,126768,2,220617,20170503020422,2,1
3153,126768,2,220618,20170503020422,2,2
3154,126768,2,220619,20170503020422,2,3
3155,126768,2,220620,20170503020422,2,4
3156,126767,1,220621,20170503020422,1,0
3157,126768,0,220622,20170503020422,0,0
3158,126768,2,220623,20170503020422,2,0
3159,126767,1,220623,20170503020422,1,0
3160,126767,2,220624,20170503020422,2,0
3161,126767,2,220625,20170503020422,2,1
3162,126767,2,220626,20170503020422,2,2
3163,126767,2,220627,20170503020422,2,3
3164,126767,2,220627,20170503020422,2,4
3165,126767,2,220628,20170503020422,2,5
3166,126767,2,220629,20170503020422,2,6
3167,126767,2,220630,20170503020422,2,7
3168,126767,2,220631,20170503020422,2,8
3169,126767,2,220632,20170503020422,2,9
3170,126767,2,220632,20170503020422,2,10
3171,126767,2,220633,20170503020422,2,11
3172,126767,2,220634,20170503020422,2,12
3173,126767,2,220635,20170503020422,2,13
3174,126767,2,220636,20170503020422,2,14
3175,126767,2,220637,20170503020422,2,15
3176,126767,2,220638,20170503020422,2,16
3177,126767,2,220638,20170503020422,2,17
3178,126767,2,220639,20170503020422,2,18
3179,126767,2,220640,20170503020422,2,19
3180,126767,2,220641,20170503020422,2,20
3181,126767,2,220642,20170503020422,2,21
3182,126767,2,220643,20170503020422,2,22
3183,126767,2,220643,20170503020422,2,23
3184,126767,2,220644,20170503020422,2,24
3185,126768,0,220645,20170503020422,0,0
3186,126768,2,220646,20170503020422,2,0
3187,126767,1,220647,20170503020422,1,0
3188,126768,0,220648,20170503020422,0,0
3189,126768,2,220649,20170503020422,2,0
3190,126768,2,220649,20170503020422,2,1
3191,126768,2,220650,20170503020422,2,2
3192,126768,2,220651,20170503020422,2,3
3193,126768,2,220652,20170503020422,2,4
3194,126768,2,220653,20170503020422,2,5
3195,126768,2,220654,20170503020422,2,6
3196,126768,2,220654,20170503020422,2,7
3197,126768,2,220655,20170503020422,2,8
3198,126768,2,220656,20170503020422,2,9
3199,126768,2,220657,20170503020422,2,10
3200,126768,2,220658,20170503020422,2,11
3201,126768,2,220658,20170503020422,2,12
3202,126768,2,220659,20170503020422,2,13
3203,126768,2,220700,20170503020422,2,14
3204,126768,2,220701,20170503020422,2,15
3205,126768,2,220702,20170503020422,2,16
3206,126768,2,220702,20170503020422,2,17
3207,126768,2,220703,20170503020422,2,18
3208,126768,2,220704,20170503020422,2,19
3209,126768,2,220705,20170503020422,2,20
3210,126766,1,220706,20170503020422,1,0
3211,126766,2,220707,20170503020422,2,0
3212,126766,2,220708,20170503020422,2,1
3213,126766,2,220708,20170503020422,2,2
3214,126766,2,220709,20170503020422,2,3
3215,126766,2,220710,20170503020422,2,4
3216,126766,2,220711,20170503020422,2,5
3217,126768,0,220712,20170503020422,0,0
3218,126766,1,220713,20170503020422,1,0
3219,126768,0,220714,20170503020422,0,0
3220,126767,1,220714,20170503020422,1,0
3221,126767,2,220715,20170503020422,2,0
3222,126767,2,220716,20170503020422,2,1
3223,126767,2,220717,20170503020422,2,2
3224,126767,2,220718,20170503020422,2,3
3225,126767,2,220719,20170503020422,2,4
3226,126768,0,220720,20170503020422,0,0
3227,126768,2,220720,20170503020422,2,0
3228,126767,1,220721,20170503020422,1,0
3229,126768,0,220722,20170503020422,0,0
3230,126768,2,220723,20170503020422,2,0
3231,126768,2,220724,20170503020422,2,1
3232,126768,2,220724,20170503020422,2,2
3233,126768,2,220725,20170503020422,2,3
3234,126768,2,220726,20170503020422,2,4
3235,126768,2,220727,20170503020422,2,5
3236,126748,1,220728,20170503020422,1,0
3237,126748,2,220729,20170503020422,2,0
3238,126768,0,220729,20170503020422,0,0
3239,126747,1,220730,20170503020422,1,0
3240,126747,2,220731,20170503020422,2,0
3241,126747,2,220732,20170503020422,2,1
3242,126747,2,220733,20170503020422,2,2
3243,126747,2,220733,20170503020422,2,3
3244,126747,2,220734,20170503020422,2,4
3245,126748,0,220735,20170503020422,0,0
3246,126746,1,220736,20170503020422,1,0
3247,126747,0,220737,20170503020422,0,0
3248,126747,2,220738,20170503020422,2,0
3249,126746,1,220738,20170503020422,1,0
3250,126746,2,220739,20170503020422,2,0
3251,126746,2,220740,20170503020422,2,1
3252,126746,2,220741,20170503020422,2,2
3253,126746,2,220742,20170503020422,2,3
3254,126746,2,220742,20170503020422,2,4
3255,126746,2,220743,20170503020422,2,5
3256,126747,0,220744,20170503020422,0,0
3257,126747,2,220745,20170503020422,2,0
3258,126747,2,220746,20170503020422,2,1
3259,126747,2,220747,20170503020422,2,2
3260,126747,2,220748,20170503020422,2,3
3261,126747,2,220748,20170503020422,2,4
3262,126747,2,220749,20170503020422,2,5
3263,126747,2,220750,20170503020422,2,6
3264,126747,2,220751,20170503020422,2,7
3265,126747,2,220752,20170503020422,2,8
3266,126747,2,220753,20170503020422,2,9
3267,126747,2,220753,20170503020422,2,10
3268,126747,2,220754,20170503020422,2,11
3269,126747,2,220755,20170503020422,2,12
3270,126747,2,220756,20170503020422,2,13
3271,126747,2,220757,20170503020422,2,14
3272,126747,2,220758,20170503020422,2,15
3273,126747,2,220759,20170503020422,2,16
3274,126747,2,220800,20170503020422,2,17
3275,126747,2,220800,20170503020422,2,18
3276,126747,2,220801,20170503020422,2,19
3277,126758,0,220802,20170503020422,0,0
3278,126758,2,220803,20170503020422,2,0
3279,126758,2,220804,20170503020422,2,1
3280,126758,2,220805,20170503020422,2,2
3281,126758,2,220806,20170503020422,2,3
3282,126758,2,220806,20170503020422,2,4
3283,126758,2,220807,20170503020422,2,5
3284,126756,1,220808,20170503020422,1,0
3285,126758,0,220809,20170503020422,0,0
3286,126756,1,220810,20170503020422,1,0
3287,126756,2,220811,20170503020422,2,0
3288,126756,2,220812,20170503020422,2,1
3289,126756,2,220812,20170503020422,2,2
3290,126756,2,220813,20170503020422,2,3
3291,126756,2,220814,20170503020422,2,4
3292,126756,2,220815,20170503020422,2,5
3293,126756,2,220816,20170503020422,2,6
3294,126756,2,220816,20170503020422,2,7
3295,126756,2,220817,20170503020422,2,8
3296,126756,2,220818,20170503020422,2,9
3297,126757,0,220819,20170503020422,0,0
3298,126756,1,220820,20170503020422,1,0
3299,126757,0,220821,20170503020422,0,0
3300,126756,1,220821,20170503020422,1,0
3301,126756,2,220822,20170503020422,2,0
3302,126757,0,220823,20170503020422,0,0
3303,126746,1,220824,20170503020422,1,0
3304,126746,2,220825,20170503020422,2,0
3305,126746,2,220826,20170503020422,2,1
3306,126746,2,220827,20170503020422,2,2
3307,126746,2,220827,20170503020422,2,3
3308,126746,2,220828,20170503020422,2,4
3309,126746,2,220829,20170503020422,2,5
3310,126746,2,220830,20170503020422,2,6
3311,126746,2,220831,20170503020422,2,7
3312,126746,2,220832,20170503020422,2,8
3313,126746,2,220833,20170503020422,2,9
3314,126746,2,220834,20170503020422,2,10
3315,126746,2,220835,20170503020422,2,11
3316,126746,2,220836,20170503020422,2,12
3317,126746,2,220837,20170503020422,2,13
3318,126746,2,220837,20170503020422,2,14
3319,126746,2,220838,20170503020422,2,15
3320,126743,1,220839,20170503020422,1,0
3321,126743,2,220840,20170503020422,2,0
3322,126743,2,220841,20170503020422,2,1
3323,126743,2,220841,20170503020422,2,2
3324,126743,2,220842,20170503020422,2,3
3325,126743,2,220843,20170503020422,2,4
3326,126743,2,220844,20170503020422,2,5
3327,126743,2,220845,20170503020422,2,6
3328,126746,0,220845,20170503020422,0,0
3329,126743,1,220846,20170503020422,1,0
3330,126746,0,220847,20170503020422,0,0
3331,126743,1,220848,20170503020422,1,0
3332,126746,0,220849,20170503020422,0,0
3333,126743,1,220850,20170503020422,1,0
3334,126743,2,220851,20170503020422,2,0
3335,126746,0,220851,20170503020422,0,0
3336,126743,1,220852,20170503020422,1,0
3337,126743,2,220853,20170503020422,2,0
3338,126746,0,220854,20170503020422,0,0
3339,126746,2,220855,20170503020422,2,0
3340,126743,1,220856,20170503020422,1,0
3341,126743,2,220856,20170503020422,2,0
3342,126748,0,220857,20170503020422,0,0
3343,126743,1,220858,20170503020422,1,0
3344,126748,0,220859,20170503020422,0,0
3345,126748,2,220900,20170503020422,2,0
3346,126748,2,220900,20170503020422,2,1
3347,126748,2,220901,20170503020422,2,2
3348,126748,2,220902,20170503020422,2,3
3349,126748,2,220903,20170503020422,2,4
3350,126748,2,220904,20170503020422,2,5
3351,126748,2,220905,20170503020422,2,6
3352,126748,2,220906,20170503020422,2,7
3353,126747,1,220907,20170503020422,1,0
3354,126748,0,220907,20170503020422,0,0
3355,126748,2,220908,20170503020422,2,0
3356,126748,2,220909,20170503020422,2,1
3357,126748,2,220910,20170503020422,2,2
3358,126748,2,220912,20170503020422,2,3
3359,126748,2,220912,20170503020422,2,4
3360,126748,2,220913,20170503020422,2,5
3361,126747,1,220914,20170503020422,1,0
3362,126748,0,220915,20170503020422,0,0
3363,126748,2,220916,20170503020422,2,0
3364,126748,2,220916,20170503020422,2,1
3365,126747,1,220917,20170503020422,1,0
3366,126748,0,220918,20170503020422,0,0
