57990,125060,2017-06-27 00:46:33,201706272004633,2,2
57991,125060,2017-06-27 00:46:34,201706272004634,2,3
57992,125060,2017-06-27 00:46:34,201706272004634,2,4
57993,125060,2017-06-27 00:46:35,201706272004635,2,5
57994,125060,2017-06-27 00:46:36,201706272004636,2,6
57995,125060,2017-06-27 00:46:37,201706272004637,2,7
57996,125060,2017-06-27 00:46:37,201706272004637,2,8
57997,125060,2017-06-27 00:46:38,201706272004638,2,9
57998,125058,2017-06-27 00:46:39,201706272004639,1,0
57999,125058,2017-06-27 00:46:40,201706272004640,2,0
58000,125058,2017-06-27 00:46:40,201706272004640,2,1
58001,125058,2017-06-27 00:46:41,201706272004641,2,2
58002,125058,2017-06-27 00:46:42,201706272004642,2,3
58003,125058,2017-06-27 00:46:43,201706272004643,2,4
58004,125058,2017-06-27 00:46:43,201706272004643,2,5
58005,125058,2017-06-27 00:46:44,201706272004644,2,6
58006,125058,2017-06-27 00:46:45,201706272004645,2,7
58007,125058,2017-06-27 00:46:46,201706272004646,2,8
58008,125058,2017-06-27 00:46:46,201706272004646,2,9
58009,125059,2017-06-27 00:46:47,201706272004647,0,0
58010,125057,2017-06-27 00:46:48,201706272004648,1,0
58011,125057,2017-06-27 00:46:49,201706272004649,2,0
58012,125057,2017-06-27 00:46:49,201706272004649,2,1
58013,125059,2017-06-27 00:46:50,201706272004650,0,0
58014,125057,2017-06-27 00:46:51,201706272004651,1,0
58015,125059,2017-06-27 00:46:52,201706272004652,0,0
58016,125059,2017-06-27 00:46:52,201706272004652,2,0
58017,125059,2017-06-27 00:46:53,201706272004653,2,1
58018,125050,2017-06-27 00:46:54,201706272004654,1,0
58019,125059,2017-06-27 00:46:55,201706272004655,0,0
58020,125050,2017-06-27 00:46:55,201706272004655,1,0
58021,125050,2017-06-27 00:46:56,201706272004656,2,0
58022,125050,2017-06-27 00:46:57,201706272004657,2,1
58023,125050,2017-06-27 00:46:58,201706272004658,2,2
58024,125050,2017-06-27 00:46:58,201706272004658,2,3
58025,125058,2017-06-27 00:46:59,201706272004659,0,0
58026,125050,2017-06-27 00:47:00,201706272004700,1,0
58027,125058,2017-06-27 00:47:01,201706272004701,0,0
58028,125050,2017-06-27 00:47:02,201706272004702,1,0
58029,125051,2017-06-27 00:47:02,201706272004702,0,0
58030,125051,2017-06-27 00:47:03,201706272004703,2,0
58031,125051,2017-06-27 00:47:04,201706272004704,2,1
58032,125051,2017-06-27 00:47:05,201706272004705,2,2
58033,125051,2017-06-27 00:47:05,201706272004705,2,3
58034,125051,2017-06-27 00:47:06,201706272004706,2,4
58035,125051,2017-06-27 00:47:07,201706272004707,2,5
58036,125051,2017-06-27 00:47:07,201706272004707,2,6
58037,125051,2017-06-27 00:47:08,201706272004708,2,7
58038,125049,2017-06-27 00:47:09,201706272004709,1,0
58039,125059,2017-06-27 00:47:11,201706272004711,0,0
58040,125049,2017-06-27 00:47:11,201706272004711,1,0
58041,125059,2017-06-27 00:47:12,201706272004712,0,0
58042,125049,2017-06-27 00:47:13,201706272004713,1,0
58043,125059,2017-06-27 00:47:14,201706272004714,0,0
58044,125049,2017-06-27 00:47:14,201706272004714,1,0
58045,125049,2017-06-27 00:47:15,201706272004715,2,0
58046,125059,2017-06-27 00:47:16,201706272004716,0,0
58047,125059,2017-06-27 00:47:16,201706272004716,2,0
58048,125060,2017-06-27 00:47:17,201706272004717,0,0
58049,125059,2017-06-27 00:47:18,201706272004718,1,0
58050,125059,2017-06-27 00:47:19,201706272004719,2,0
58051,125060,2017-06-27 00:47:20,201706272004720,0,0
58052,125060,2017-06-27 00:47:20,201706272004720,2,0
58053,125060,2017-06-27 00:47:21,201706272004721,2,1
58054,125060,2017-06-27 00:47:22,201706272004722,2,2
58055,125060,2017-06-27 00:47:22,201706272004722,2,3
58056,125060,2017-06-27 00:47:23,201706272004723,2,4
58057,125060,2017-06-27 00:47:24,201706272004724,2,5
58058,125060,2017-06-27 00:47:24,201706272004724,2,6
58059,125060,2017-06-27 00:47:25,201706272004725,2,7
58060,125061,2017-06-27 00:47:26,201706272004726,0,0
58061,125061,2017-06-27 00:47:26,201706272004726,2,0
58062,125060,2017-06-27 00:47:27,201706272004727,1,0
58063,125061,2017-06-27 00:47:28,201706272004728,0,0
58064,125061,2017-06-27 00:47:29,201706272004729,2,0
58065,125060,2017-06-27 00:47:29,201706272004729,1,0
58066,125061,2017-06-27 00:47:30,201706272004730,0,0
58067,125061,2017-06-27 00:47:31,201706272004731,2,0
58068,125061,2017-06-27 00:47:31,201706272004731,2,1
58069,125060,2017-06-27 00:47:32,201706272004732,1,0
58070,125060,2017-06-27 00:47:33,201706272004733,2,0
58071,125061,2017-06-27 00:47:34,201706272004734,0,0
58072,125061,2017-06-27 00:47:34,201706272004734,2,0
58073,125061,2017-06-27 00:47:35,201706272004735,2,1
58074,125061,2017-06-27 00:47:36,201706272004736,2,2
58075,125061,2017-06-27 00:47:36,201706272004736,2,3
58076,125061,2017-06-27 00:47:37,201706272004737,2,4
58077,125061,2017-06-27 00:47:38,201706272004738,2,5
58078,125061,2017-06-27 00:47:38,201706272004738,2,6
58079,125061,2017-06-27 00:47:39,201706272004739,2,7
58080,125061,2017-06-27 00:47:40,201706272004740,2,8
58081,125061,2017-06-27 00:47:41,201706272004741,2,9
58082,125061,2017-06-27 00:47:41,201706272004741,2,10
58083,125061,2017-06-27 00:47:42,201706272004742,2,11
58084,125061,2017-06-27 00:47:43,201706272004743,2,12
58085,125061,2017-06-27 00:47:43,201706272004743,2,13
58086,125061,2017-06-27 00:47:44,201706272004744,2,14
58087,125061,2017-06-27 00:47:45,201706272004745,2,15
58088,125061,2017-06-27 00:47:46,201706272004746,2,16
58089,125061,2017-06-27 00:47:46,201706272004746,2,17
58090,125061,2017-06-27 00:47:47,201706272004747,2,18
58091,125061,2017-06-27 00:47:48,201706272004748,2,19
58092,125061,2017-06-27 00:47:48,201706272004748,2,20
58093,125059,2017-06-27 00:47:49,201706272004749,1,0
58094,125061,2017-06-27 00:47:50,201706272004750,0,0
58095,125059,2017-06-27 00:47:50,201706272004750,1,0
58096,125061,2017-06-27 00:47:51,201706272004751,0,0
58097,125061,2017-06-27 00:47:52,201706272004752,2,0
58098,125061,2017-06-27 00:47:53,201706272004753,2,1
58099,125061,2017-06-27 00:47:53,201706272004753,2,2
58100,125061,2017-06-27 00:47:54,201706272004754,2,3
58101,125061,2017-06-27 00:47:55,201706272004755,2,4
58102,125061,2017-06-27 00:47:55,201706272004755,2,5
58103,125061,2017-06-27 00:47:56,201706272004756,2,6
58104,125061,2017-06-27 00:47:57,201706272004757,2,7
58105,125061,2017-06-27 00:47:57,201706272004757,2,8
58106,125061,2017-06-27 00:47:58,201706272004758,2,9
58107,125061,2017-06-27 00:47:59,201706272004759,2,10
58108,125061,2017-06-27 00:48:00,201706272004800,2,11
58109,125061,2017-06-27 00:48:00,201706272004800,2,12
58110,125061,2017-06-27 00:48:01,201706272004801,2,13
58111,125061,2017-06-27 00:48:02,201706272004802,2,14
58112,125061,2017-06-27 00:48:02,201706272004802,2,15
58113,125061,2017-06-27 00:48:03,201706272004803,2,16
58114,125061,2017-06-27 00:48:04,201706272004804,2,17
58115,125061,2017-06-27 00:48:04,201706272004804,2,18
58116,125061,2017-06-27 00:48:05,201706272004805,2,19
58117,125057,2017-06-27 00:48:06,201706272004806,1,0
58118,125061,2017-06-27 00:48:07,201706272004807,0,0
58119,125057,2017-06-27 00:48:07,201706272004807,1,0
58120,125057,2017-06-27 00:48:08,201706272004808,2,0
58121,125057,2017-06-27 00:48:09,201706272004809,2,1
58122,125057,2017-06-27 00:48:10,201706272004810,2,2
58123,125057,2017-06-27 00:48:10,201706272004810,2,3
58124,125057,2017-06-27 00:48:11,201706272004811,2,4
58125,125057,2017-06-27 00:48:12,201706272004812,2,5
58126,125057,2017-06-27 00:48:12,201706272004812,2,6
58127,125057,2017-06-27 00:48:13,201706272004813,2,7
58128,125060,2017-06-27 00:48:14,201706272004814,0,0
58129,125060,2017-06-27 00:48:14,201706272004814,2,0
58130,125060,2017-06-27 00:48:15,201706272004815,2,1
58131,125060,2017-06-27 00:48:16,201706272004816,2,2
58132,125060,2017-06-27 00:48:17,201706272004817,2,3
58133,125060,2017-06-27 00:48:17,201706272004817,2,4
58134,125060,2017-06-27 00:48:18,201706272004818,2,5
58135,125060,2017-06-27 00:48:19,201706272004819,2,6
58136,125060,2017-06-27 00:48:19,201706272004819,2,7
58137,125060,2017-06-27 00:48:20,201706272004820,2,8
58138,125060,2017-06-27 00:48:21,201706272004821,2,9
58139,125060,2017-06-27 00:48:22,201706272004822,2,10
58140,125060,2017-06-27 00:48:22,201706272004822,2,11
58141,125060,2017-06-27 00:48:23,201706272004823,2,12
58142,125060,2017-06-27 00:48:24,201706272004824,2,13
58143,125058,2017-06-27 00:48:24,201706272004824,1,0
58144,125058,2017-06-27 00:48:25,201706272004825,2,0
58145,125058,2017-06-27 00:48:26,201706272004826,2,1
58146,125058,2017-06-27 00:48:26,201706272004826,2,2
58147,125060,2017-06-27 00:48:27,201706272004827,0,0
58148,125058,2017-06-27 00:48:28,201706272004828,1,0
58149,125060,2017-06-27 00:48:29,201706272004829,0,0
58150,125058,2017-06-27 00:48:29,201706272004829,1,0
58151,125058,2017-06-27 00:48:30,201706272004830,2,0
58152,125058,2017-06-27 00:48:30,201706272004830,2,1
58153,125058,2017-06-27 00:48:31,201706272004831,2,2
58154,125058,2017-06-27 00:48:32,201706272004832,2,3
58155,125058,2017-06-27 00:48:32,201706272004832,2,4
58156,125058,2017-06-27 00:48:33,201706272004833,2,5
58157,125058,2017-06-27 00:48:34,201706272004834,2,6
58158,125058,2017-06-27 00:48:35,201706272004835,2,7
58159,125058,2017-06-27 00:48:35,201706272004835,2,8
58160,125058,2017-06-27 00:48:36,201706272004836,2,9
58161,125058,2017-06-27 00:48:37,201706272004837,2,10
58162,125058,2017-06-27 00:48:37,201706272004837,2,11
58163,125059,2017-06-27 00:48:38,201706272004838,0,0
58164,125058,2017-06-27 00:48:39,201706272004839,1,0
58165,125059,2017-06-27 00:48:39,201706272004839,0,0
58166,125059,2017-06-27 00:48:40,201706272004840,2,0
58167,125059,2017-06-27 00:48:41,201706272004841,2,1
58168,125059,2017-06-27 00:48:42,201706272004842,2,2
58169,125059,2017-06-27 00:48:42,201706272004842,2,3
58170,125059,2017-06-27 00:48:43,201706272004843,2,4
58171,125059,2017-06-27 00:48:44,201706272004844,2,5
58172,125059,2017-06-27 00:48:44,201706272004844,2,6
58173,125059,2017-06-27 00:48:45,201706272004845,2,7
58174,125059,2017-06-27 00:48:46,201706272004846,2,8
58175,125059,2017-06-27 00:48:46,201706272004846,2,9
58176,125051,2017-06-27 00:48:47,201706272004847,1,0
58177,125051,2017-06-27 00:48:48,201706272004848,2,0
58178,125058,2017-06-27 00:48:49,201706272004849,0,0
58179,125058,2017-06-27 00:48:49,201706272004849,2,0
58180,125051,2017-06-27 00:48:50,201706272004850,1,0
58181,125051,2017-06-27 00:48:51,201706272004851,2,0
58182,125058,2017-06-27 00:48:51,201706272004851,0,0
58183,125051,2017-06-27 00:48:52,201706272004852,1,0
58184,125058,2017-06-27 00:48:53,201706272004853,0,0
58185,125051,2017-06-27 00:48:54,201706272004854,1,0
58186,125050,2017-06-27 00:48:54,201706272004854,1,1
58187,125050,2017-06-27 00:48:55,201706272004855,2,0
58188,125050,2017-06-27 00:48:56,201706272004856,2,1
58189,125050,2017-06-27 00:48:57,201706272004857,2,2
58190,125050,2017-06-27 00:48:57,201706272004857,2,3
58191,125050,2017-06-27 00:48:58,201706272004858,2,4
58192,125050,2017-06-27 00:48:59,201706272004859,2,5
58193,125050,2017-06-27 00:48:59,201706272004859,2,6
58194,125050,2017-06-27 00:49:00,201706272004900,2,7
58195,125050,2017-06-27 00:49:01,201706272004901,2,8
58196,125050,2017-06-27 00:49:01,201706272004901,2,9
58197,125050,2017-06-27 00:49:02,201706272004902,2,10
58198,125059,2017-06-27 00:49:03,201706272004903,0,0
58199,125059,2017-06-27 00:49:04,201706272004904,2,0
58200,125059,2017-06-27 00:49:04,201706272004904,2,1
58201,125059,2017-06-27 00:49:05,201706272004905,2,2
58202,125059,2017-06-27 00:49:06,201706272004906,2,3
58203,125059,2017-06-27 00:49:07,201706272004907,2,4
58204,125059,2017-06-27 00:49:07,201706272004907,2,5
58205,125059,2017-06-27 00:49:08,201706272004908,2,6
58206,125059,2017-06-27 00:49:09,201706272004909,2,7
58207,125059,2017-06-27 00:49:09,201706272004909,2,8
58208,125059,2017-06-27 00:49:10,201706272004910,2,9
58209,125057,2017-06-27 00:49:11,201706272004911,1,0
58210,125057,2017-06-27 00:49:11,201706272004911,2,0
58211,125057,2017-06-27 00:49:12,201706272004912,2,1
58212,125057,2017-06-27 00:49:13,201706272004913,2,2
58213,125057,2017-06-27 00:49:13,201706272004913,2,3
58214,125057,2017-06-27 00:49:14,201706272004914,2,4
58215,125057,2017-06-27 00:49:15,201706272004915,2,5
58216,125057,2017-06-27 00:49:16,201706272004916,2,6
58217,125057,2017-06-27 00:49:16,201706272004916,2,7
58218,125057,2017-06-27 00:49:17,201706272004917,2,8
58219,125066,2017-06-27 00:49:18,201706272004918,0,0
58220,125066,2017-06-27 00:49:18,201706272004918,2,0
58221,125057,2017-06-27 00:49:19,201706272004919,1,0
58222,125066,2017-06-27 00:49:20,201706272004920,0,0
58223,125066,2017-06-27 00:49:20,201706272004920,2,0
58224,125066,2017-06-27 00:49:21,201706272004921,2,1
58225,125066,2017-06-27 00:49:22,201706272004922,2,2
58226,125066,2017-06-27 00:49:22,201706272004922,2,3
58227,125066,2017-06-27 00:49:23,201706272004923,2,4
58228,125066,2017-06-27 00:49:24,201706272004924,2,5
58229,125066,2017-06-27 00:49:25,201706272004925,2,6
58230,125066,2017-06-27 00:49:25,201706272004925,2,7
58231,125060,2017-06-27 00:49:26,201706272004926,1,0
58232,125066,2017-06-27 00:49:27,201706272004927,0,0
58233,125060,2017-06-27 00:49:27,201706272004927,1,0
58234,125060,2017-06-27 00:49:28,201706272004928,2,0
58235,125060,2017-06-27 00:49:29,201706272004929,2,1
58236,125060,2017-06-27 00:49:30,201706272004930,2,2
58237,125060,2017-06-27 00:49:31,201706272004931,2,3
58238,125060,2017-06-27 00:49:31,201706272004931,2,4
58239,125060,2017-06-27 00:49:32,201706272004932,2,5
58240,125060,2017-06-27 00:49:33,201706272004933,2,6
58241,125083,2017-06-27 00:49:34,201706272004934,0,0
58242,125078,2017-06-27 00:49:34,201706272004934,1,0
58243,125083,2017-06-27 00:49:35,201706272004935,0,0
58244,125083,2017-06-27 00:49:36,201706272004936,2,0
58245,125083,2017-06-27 00:49:36,201706272004936,2,1
58246,125083,2017-06-27 00:49:37,201706272004937,2,2
58247,125083,2017-06-27 00:49:38,201706272004938,2,3
58248,125083,2017-06-27 00:49:38,201706272004938,2,4
58249,125083,2017-06-27 00:49:39,201706272004939,2,5
58250,125078,2017-06-27 00:49:40,201706272004940,1,0
58251,125083,2017-06-27 00:49:40,201706272004940,0,0
58252,125083,2017-06-27 00:49:41,201706272004941,2,0
58253,125083,2017-06-27 00:49:42,201706272004942,2,1
58254,125083,2017-06-27 00:49:42,201706272004942,2,2
58255,125088,2017-06-27 00:49:43,201706272004943,0,0
58256,125088,2017-06-27 00:49:44,201706272004944,2,0
58257,125088,2017-06-27 00:49:45,201706272004945,2,1
58258,125088,2017-06-27 00:49:45,201706272004945,2,2
58259,125088,2017-06-27 00:49:46,201706272004946,2,3
58260,125088,2017-06-27 00:49:47,201706272004947,2,4
58261,125088,2017-06-27 00:49:47,201706272004947,2,5
58262,125088,2017-06-27 00:49:48,201706272004948,2,6
58263,125088,2017-06-27 00:49:49,201706272004949,2,7
58264,125088,2017-06-27 00:49:49,201706272004949,2,8
58265,125088,2017-06-27 00:49:50,201706272004950,2,9
58266,125089,2017-06-27 00:49:51,201706272004951,0,0
58267,125089,2017-06-27 00:49:52,201706272004952,2,0
58268,125089,2017-06-27 00:49:52,201706272004952,2,1
58269,125089,2017-06-27 00:49:53,201706272004953,2,2
58270,125089,2017-06-27 00:49:54,201706272004954,2,3
58271,125089,2017-06-27 00:49:54,201706272004954,2,4
58272,125089,2017-06-27 00:49:55,201706272004955,2,5
58273,125089,2017-06-27 00:49:56,201706272004956,2,6
58274,125089,2017-06-27 00:49:57,201706272004957,2,7
58275,125089,2017-06-27 00:49:57,201706272004957,2,8
58276,125089,2017-06-27 00:49:58,201706272004958,2,9
58277,125089,2017-06-27 00:49:59,201706272004959,2,10
58278,125089,2017-06-27 00:49:59,201706272004959,2,11
58279,125089,2017-06-27 00:50:00,201706272005000,2,12
58280,125089,2017-06-27 00:50:01,201706272005001,2,13
58281,125089,2017-06-27 00:50:02,201706272005002,2,14
58282,125089,2017-06-27 00:50:02,201706272005002,2,15
58283,125089,2017-06-27 00:50:03,201706272005003,2,16
58284,125089,2017-06-27 00:50:04,201706272005004,2,17
58285,125089,2017-06-27 00:50:04,201706272005004,2,18
58286,125089,2017-06-27 00:50:05,201706272005005,2,19
58287,125089,2017-06-27 00:50:06,201706272005006,2,20
58288,125090,2017-06-27 00:50:06,201706272005006,0,0
58289,125090,2017-06-27 00:50:07,201706272005007,2,0
58290,125090,2017-06-27 00:50:08,201706272005008,2,1
58291,125090,2017-06-27 00:50:09,201706272005009,2,2
58292,125090,2017-06-27 00:50:09,201706272005009,2,3
58293,125090,2017-06-27 00:50:10,201706272005010,2,4
58294,125090,2017-06-27 00:50:11,201706272005011,2,5
58295,125089,2017-06-27 00:50:12,201706272005012,1,0
58296,125090,2017-06-27 00:50:12,201706272005012,0,0
58297,125090,2017-06-27 00:50:13,201706272005013,2,0
58298,125108,2017-06-27 00:50:14,201706272005014,0,0
58299,125108,2017-06-27 00:50:14,201706272005014,2,0
58300,125108,2017-06-27 00:50:15,201706272005015,2,1
58301,125108,2017-06-27 00:50:16,201706272005016,2,2
58302,125108,2017-06-27 00:50:16,201706272005016,2,3
58303,125108,2017-06-27 00:50:17,201706272005017,2,4
58304,125108,2017-06-27 00:50:18,201706272005018,2,5
58305,125108,2017-06-27 00:50:18,201706272005018,2,6
58306,125108,2017-06-27 00:50:19,201706272005019,2,7
58307,125108,2017-06-27 00:50:20,201706272005020,2,8
58308,125108,2017-06-27 00:50:21,201706272005021,2,9
58309,125108,2017-06-27 00:50:21,201706272005021,2,10
58310,125108,2017-06-27 00:50:22,201706272005022,2,11
58311,125108,2017-06-27 00:50:23,201706272005023,2,12
58312,125108,2017-06-27 00:50:23,201706272005023,2,13
58313,125108,2017-06-27 00:50:24,201706272005024,2,14
58314,125110,2017-06-27 00:50:25,201706272005025,0,0
58315,125108,2017-06-27 00:50:26,201706272005026,1,0
58316,125110,2017-06-27 00:50:26,201706272005026,0,0
58317,125110,2017-06-27 00:50:27,201706272005027,2,0
58318,125108,2017-06-27 00:50:29,201706272005029,1,0
58319,125110,2017-06-27 00:50:29,201706272005029,0,0
58320,125112,2017-06-27 00:50:30,201706272005030,0,1
58321,125110,2017-06-27 00:50:31,201706272005031,1,0
58322,125112,2017-06-27 00:50:32,201706272005032,0,0
58323,125112,2017-06-27 00:50:32,201706272005032,2,0
58324,125112,2017-06-27 00:50:33,201706272005033,2,1
58325,125112,2017-06-27 00:50:34,201706272005034,2,2
58326,125112,2017-06-27 00:50:34,201706272005034,2,3
58327,125112,2017-06-27 00:50:35,201706272005035,2,4
58328,125112,2017-06-27 00:50:36,201706272005036,2,5
58329,125112,2017-06-27 00:50:36,201706272005036,2,6
58330,125112,2017-06-27 00:50:37,201706272005037,2,7
58331,125112,2017-06-27 00:50:38,201706272005038,2,8
58332,125112,2017-06-27 00:50:38,201706272005038,2,9
58333,125112,2017-06-27 00:50:39,201706272005039,2,10
58334,125112,2017-06-27 00:50:40,201706272005040,2,11
58335,125111,2017-06-27 00:50:40,201706272005040,1,0
58336,125112,2017-06-27 00:50:41,201706272005041,0,0
58337,125111,2017-06-27 00:50:42,201706272005042,1,0
58338,125111,2017-06-27 00:50:42,201706272005042,2,0
58339,125112,2017-06-27 00:50:43,201706272005043,0,0
58340,125111,2017-06-27 00:50:44,201706272005044,1,0
58341,125112,2017-06-27 00:50:45,201706272005045,0,0
58342,125112,2017-06-27 00:50:45,201706272005045,2,0
58343,125112,2017-06-27 00:50:46,201706272005046,2,1
58344,125112,2017-06-27 00:50:47,201706272005047,2,2
58345,125112,2017-06-27 00:50:47,201706272005047,2,3
58346,125112,2017-06-27 00:50:48,201706272005048,2,4
58347,125112,2017-06-27 00:50:49,201706272005049,2,5
58348,125112,2017-06-27 00:50:49,201706272005049,2,6
58349,125112,2017-06-27 00:50:50,201706272005050,2,7
58350,125112,2017-06-27 00:50:51,201706272005051,2,8
58351,125112,2017-06-27 00:50:52,201706272005052,2,9
58352,125112,2017-06-27 00:50:52,201706272005052,2,10
58353,125112,2017-06-27 00:50:53,201706272005053,2,11
58354,125112,2017-06-27 00:50:54,201706272005054,2,12
58355,125121,2017-06-27 00:50:54,201706272005054,0,0
58356,125121,2017-06-27 00:50:55,201706272005055,2,0
58357,125121,2017-06-27 00:50:56,201706272005056,2,1
58358,125121,2017-06-27 00:50:56,201706272005056,2,2
58359,125121,2017-06-27 00:50:57,201706272005057,2,3
58360,125121,2017-06-27 00:50:58,201706272005058,2,4
58361,125121,2017-06-27 00:50:59,201706272005059,2,5
58362,125121,2017-06-27 00:50:59,201706272005059,2,6
58363,125121,2017-06-27 00:51:00,201706272005100,2,7
58364,125121,2017-06-27 00:51:01,201706272005101,2,8
58365,125120,2017-06-27 00:51:01,201706272005101,1,0
58366,125120,2017-06-27 00:51:02,201706272005102,2,0
58367,125120,2017-06-27 00:51:03,201706272005103,2,1
58368,125120,2017-06-27 00:51:04,201706272005104,2,2
58369,125120,2017-06-27 00:51:04,201706272005104,2,3
58370,125120,2017-06-27 00:51:06,201706272005106,2,4
58371,125120,2017-06-27 00:51:06,201706272005106,2,5
58372,125121,2017-06-27 00:51:07,201706272005107,0,0
58373,125120,2017-06-27 00:51:08,201706272005108,1,0
58374,125121,2017-06-27 00:51:08,201706272005108,0,0
58375,125120,2017-06-27 00:51:09,201706272005109,1,0
58376,125121,2017-06-27 00:51:10,201706272005110,0,0
58377,125121,2017-06-27 00:51:10,201706272005110,2,0
58378,125121,2017-06-27 00:51:11,201706272005111,2,1
58379,125120,2017-06-27 00:51:12,201706272005112,1,0
58380,125120,2017-06-27 00:51:13,201706272005113,2,0
58381,125121,2017-06-27 00:51:13,201706272005113,0,0
58382,125120,2017-06-27 00:51:14,201706272005114,1,0
58383,125120,2017-06-27 00:51:15,201706272005115,2,0
58384,125120,2017-06-27 00:51:15,201706272005115,2,1
58385,125120,2017-06-27 00:51:16,201706272005116,2,2
58386,125121,2017-06-27 00:51:17,201706272005117,0,0
58387,125120,2017-06-27 00:51:17,201706272005117,1,0
58388,125120,2017-06-27 00:51:18,201706272005118,2,0
58389,125120,2017-06-27 00:51:19,201706272005119,2,1
58390,125120,2017-06-27 00:51:20,201706272005120,2,2
58391,125120,2017-06-27 00:51:20,201706272005120,2,3
58392,125120,2017-06-27 00:51:21,201706272005121,2,4
58393,125120,2017-06-27 00:51:22,201706272005122,2,5
58394,125120,2017-06-27 00:51:22,201706272005122,2,6
58395,125120,2017-06-27 00:51:23,201706272005123,2,7
58396,125120,2017-06-27 00:51:24,201706272005124,2,8
58397,125120,2017-06-27 00:51:24,201706272005124,2,9
58398,125120,2017-06-27 00:51:25,201706272005125,2,10
58399,125122,2017-06-27 00:51:26,201706272005126,0,0
58400,125120,2017-06-27 00:51:26,201706272005126,1,0
58401,125122,2017-06-27 00:51:27,201706272005127,0,0
58402,125122,2017-06-27 00:51:28,201706272005128,2,0
58403,125122,2017-06-27 00:51:29,201706272005129,2,1
58404,125122,2017-06-27 00:51:29,201706272005129,2,2
58405,125122,2017-06-27 00:51:30,201706272005130,2,3
58406,125122,2017-06-27 00:51:31,201706272005131,2,4
58407,125122,2017-06-27 00:51:32,201706272005132,2,5
58408,125122,2017-06-27 00:51:32,201706272005132,2,6
58409,125122,2017-06-27 00:51:33,201706272005133,2,7
58410,125131,2017-06-27 00:51:34,201706272005134,0,0
58411,125131,2017-06-27 00:51:34,201706272005134,2,0
58412,125131,2017-06-27 00:51:35,201706272005135,2,1
58413,125137,2017-06-27 00:51:36,201706272005136,0,0
58414,125137,2017-06-27 00:51:36,201706272005136,2,0
58415,125137,2017-06-27 00:51:37,201706272005137,2,1
58416,125131,2017-06-27 00:51:38,201706272005138,1,0
58417,125131,2017-06-27 00:51:38,201706272005138,2,0
58418,125131,2017-06-27 00:51:40,201706272005140,2,1
58419,125131,2017-06-27 00:51:40,201706272005140,2,2
58420,125131,2017-06-27 00:51:41,201706272005141,2,3
58421,125131,2017-06-27 00:51:42,201706272005142,2,4
58422,125131,2017-06-27 00:51:43,201706272005143,2,5
58423,125138,2017-06-27 00:51:43,201706272005143,0,0
58424,125138,2017-06-27 00:51:44,201706272005144,2,0
58425,125140,2017-06-27 00:51:45,201706272005145,0,0
58426,125138,2017-06-27 00:51:46,201706272005146,1,0
58427,125138,2017-06-27 00:51:46,201706272005146,2,0
58428,125138,2017-06-27 00:51:47,201706272005147,2,1
58429,125138,2017-06-27 00:51:48,201706272005148,2,2
58430,125140,2017-06-27 00:51:49,201706272005149,0,0
58431,125138,2017-06-27 00:51:49,201706272005149,1,0
58432,125138,2017-06-27 00:51:50,201706272005150,2,0
58433,125138,2017-06-27 00:51:51,201706272005151,2,1
58434,125131,2017-06-27 00:51:51,201706272005151,1,0
58435,125131,2017-06-27 00:51:52,201706272005152,2,0
58436,125131,2017-06-27 00:51:53,201706272005153,2,1
58437,125131,2017-06-27 00:51:53,201706272005153,2,2
58438,125131,2017-06-27 00:51:54,201706272005154,2,3
58439,125131,2017-06-27 00:51:55,201706272005155,2,4
58440,125131,2017-06-27 00:51:56,201706272005156,2,5
58441,125131,2017-06-27 00:51:56,201706272005156,2,6
58442,125131,2017-06-27 00:51:57,201706272005157,2,7
58443,125131,2017-06-27 00:51:58,201706272005158,2,8
58444,125131,2017-06-27 00:51:58,201706272005158,2,9
58445,125131,2017-06-27 00:51:59,201706272005159,2,10
58446,125131,2017-06-27 00:52:00,201706272005200,2,11
58447,125131,2017-06-27 00:52:01,201706272005201,2,12
58448,125131,2017-06-27 00:52:02,201706272005202,2,13
58449,125131,2017-06-27 00:52:02,201706272005202,2,14
58450,125131,2017-06-27 00:52:03,201706272005203,2,15
58451,125131,2017-06-27 00:52:04,201706272005204,2,16
58452,125131,2017-06-27 00:52:04,201706272005204,2,17
58453,125131,2017-06-27 00:52:05,201706272005205,2,18
58454,125131,2017-06-27 00:52:06,201706272005206,2,19
58455,125131,2017-06-27 00:52:06,201706272005206,2,20
58456,125131,2017-06-27 00:52:07,201706272005207,2,21
58457,125131,2017-06-27 00:52:08,201706272005208,2,22
58458,125131,2017-06-27 00:52:08,201706272005208,2,23
58459,125131,2017-06-27 00:52:09,201706272005209,2,24
58460,125131,2017-06-27 00:52:10,201706272005210,2,25
58461,125131,2017-06-27 00:52:11,201706272005211,2,26
58462,125131,2017-06-27 00:52:11,201706272005211,2,27
58463,125131,2017-06-27 00:52:12,201706272005212,2,28
58464,125131,2017-06-27 00:52:13,201706272005213,2,29
58465,125131,2017-06-27 00:52:13,201706272005213,2,30
58466,125131,2017-06-27 00:52:14,201706272005214,2,31
58467,125131,2017-06-27 00:52:15,201706272005215,2,32
58468,125131,2017-06-27 00:52:16,201706272005216,2,33
58469,125131,2017-06-27 00:52:16,201706272005216,2,34
58470,125131,2017-06-27 00:52:17,201706272005217,2,35
58471,125131,2017-06-27 00:52:18,201706272005218,2,36
