500,125854,2017-06-25 15:21:22,201706257152122,2,26
501,125854,2017-06-25 15:21:22,201706257152122,2,27
502,125854,2017-06-25 15:21:23,201706257152123,2,28
503,125854,2017-06-25 15:21:24,201706257152124,2,29
504,125854,2017-06-25 15:21:25,201706257152125,2,30
505,125854,2017-06-25 15:21:25,201706257152125,2,31
506,125854,2017-06-25 15:21:26,201706257152126,2,32
507,125854,2017-06-25 15:21:27,201706257152127,2,33
508,125856,2017-06-25 15:21:27,201706257152127,0,0
509,125856,2017-06-25 15:21:28,201706257152128,2,0
510,125854,2017-06-25 15:21:29,201706257152129,1,0
511,125856,2017-06-25 15:21:29,201706257152129,0,0
512,125856,2017-06-25 15:21:30,201706257152130,2,0
513,125856,2017-06-25 15:21:31,201706257152131,2,1
514,125854,2017-06-25 15:21:32,201706257152132,1,0
515,125856,2017-06-25 15:21:32,201706257152132,0,0
516,125856,2017-06-25 15:21:33,201706257152133,2,0
517,125856,2017-06-25 15:21:34,201706257152134,2,1
518,125856,2017-06-25 15:21:35,201706257152135,2,2
519,125856,2017-06-25 15:21:35,201706257152135,2,3
520,125856,2017-06-25 15:21:36,201706257152136,2,4
521,125856,2017-06-25 15:21:37,201706257152137,2,5
522,125856,2017-06-25 15:21:37,201706257152137,2,6
523,125856,2017-06-25 15:21:38,201706257152138,2,7
524,125856,2017-06-25 15:21:39,201706257152139,2,8
525,125856,2017-06-25 15:21:40,201706257152140,2,9
526,125856,2017-06-25 15:21:40,201706257152140,2,10
527,125854,2017-06-25 15:21:41,201706257152141,1,0
528,125854,2017-06-25 15:21:42,201706257152142,2,0
529,125856,2017-06-25 15:21:42,201706257152142,0,0
530,125854,2017-06-25 15:21:43,201706257152143,1,0
531,125854,2017-06-25 15:21:44,201706257152144,2,0
532,125852,2017-06-25 15:21:45,201706257152145,1,0
533,125852,2017-06-25 15:21:45,201706257152145,2,0
534,125854,2017-06-25 15:21:46,201706257152146,0,0
535,125854,2017-06-25 15:21:47,201706257152147,2,0
536,125854,2017-06-25 15:21:47,201706257152147,2,1
537,125854,2017-06-25 15:21:48,201706257152148,2,2
538,125852,2017-06-25 15:21:49,201706257152149,1,0
539,125852,2017-06-25 15:21:50,201706257152150,2,0
540,125852,2017-06-25 15:21:50,201706257152150,2,1
541,125852,2017-06-25 15:21:51,201706257152151,2,2
542,125852,2017-06-25 15:21:52,201706257152152,2,3
543,125852,2017-06-25 15:21:52,201706257152152,2,4
544,125852,2017-06-25 15:21:53,201706257152153,2,5
545,125852,2017-06-25 15:21:54,201706257152154,2,6
546,125852,2017-06-25 15:21:55,201706257152155,2,7
547,125852,2017-06-25 15:21:55,201706257152155,2,8
548,125852,2017-06-25 15:21:56,201706257152156,2,9
549,125852,2017-06-25 15:21:57,201706257152157,2,10
550,125852,2017-06-25 15:21:57,201706257152157,2,11
551,125852,2017-06-25 15:21:58,201706257152158,2,12
552,125852,2017-06-25 15:21:59,201706257152159,2,13
553,125852,2017-06-25 15:22:00,201706257152200,2,14
554,125852,2017-06-25 15:22:00,201706257152200,2,15
555,125852,2017-06-25 15:22:01,201706257152201,2,16
556,125852,2017-06-25 15:22:02,201706257152202,2,17
557,125852,2017-06-25 15:22:02,201706257152202,2,18
558,125852,2017-06-25 15:22:03,201706257152203,2,19
559,125852,2017-06-25 15:22:04,201706257152204,2,20
560,125852,2017-06-25 15:22:04,201706257152204,2,21
561,125852,2017-06-25 15:22:05,201706257152205,2,22
562,125852,2017-06-25 15:22:06,201706257152206,2,23
563,125852,2017-06-25 15:22:07,201706257152207,2,24
564,125852,2017-06-25 15:22:07,201706257152207,2,25
565,125852,2017-06-25 15:22:08,201706257152208,2,26
566,125852,2017-06-25 15:22:09,201706257152209,2,27
567,125852,2017-06-25 15:22:09,201706257152209,2,28
568,125852,2017-06-25 15:22:10,201706257152210,2,29
569,125852,2017-06-25 15:22:11,201706257152211,2,30
570,125852,2017-06-25 15:22:12,201706257152212,2,31
571,125852,2017-06-25 15:22:12,201706257152212,2,32
572,125853,2017-06-25 15:22:13,201706257152213,0,0
573,125853,2017-06-25 15:22:14,201706257152214,2,0
574,125854,2017-06-25 15:22:14,201706257152214,0,0
575,125854,2017-06-25 15:22:15,201706257152215,2,0
576,125854,2017-06-25 15:22:16,201706257152216,2,1
577,125853,2017-06-25 15:22:17,201706257152217,1,0
578,125854,2017-06-25 15:22:17,201706257152217,0,0
579,125853,2017-06-25 15:22:18,201706257152218,1,0
580,125854,2017-06-25 15:22:19,201706257152219,0,0
581,125854,2017-06-25 15:22:19,201706257152219,2,0
582,125854,2017-06-25 15:22:20,201706257152220,2,1
583,125854,2017-06-25 15:22:21,201706257152221,2,2
584,125853,2017-06-25 15:22:22,201706257152222,1,0
585,125853,2017-06-25 15:22:22,201706257152222,2,0
586,125854,2017-06-25 15:22:23,201706257152223,0,0
587,125853,2017-06-25 15:22:24,201706257152224,1,0
588,125853,2017-06-25 15:22:24,201706257152224,2,0
589,125853,2017-06-25 15:22:25,201706257152225,2,1
590,125853,2017-06-25 15:22:26,201706257152226,2,2
591,125853,2017-06-25 15:22:27,201706257152227,2,3
592,125853,2017-06-25 15:22:27,201706257152227,2,4
593,125853,2017-06-25 15:22:28,201706257152228,2,5
594,125853,2017-06-25 15:22:29,201706257152229,2,6
595,125853,2017-06-25 15:22:29,201706257152229,2,7
596,125852,2017-06-25 15:22:30,201706257152230,1,0
597,125852,2017-06-25 15:22:31,201706257152231,2,0
598,125852,2017-06-25 15:22:32,201706257152232,2,1
599,125852,2017-06-25 15:22:32,201706257152232,2,2
600,125852,2017-06-25 15:22:33,201706257152233,2,3
601,125860,2017-06-25 15:22:34,201706257152234,0,0
602,125860,2017-06-25 15:22:34,201706257152234,2,0
603,125860,2017-06-25 15:22:35,201706257152235,2,1
604,125852,2017-06-25 15:22:36,201706257152236,1,0
605,125860,2017-06-25 15:22:36,201706257152236,0,0
606,125862,2017-06-25 15:22:37,201706257152237,0,1
607,125862,2017-06-25 15:22:38,201706257152238,2,0
608,125860,2017-06-25 15:22:39,201706257152239,1,0
609,125860,2017-06-25 15:22:39,201706257152239,2,0
610,125862,2017-06-25 15:22:40,201706257152240,0,0
611,125862,2017-06-25 15:22:41,201706257152241,2,0
612,125862,2017-06-25 15:22:41,201706257152241,2,1
613,125862,2017-06-25 15:22:42,201706257152242,2,2
614,125862,2017-06-25 15:22:43,201706257152243,2,3
615,125862,2017-06-25 15:22:44,201706257152244,2,4
616,125862,2017-06-25 15:22:44,201706257152244,2,5
617,125862,2017-06-25 15:22:45,201706257152245,2,6
618,125862,2017-06-25 15:22:46,201706257152246,2,7
619,125864,2017-06-25 15:22:46,201706257152246,0,0
620,125862,2017-06-25 15:22:47,201706257152247,1,0
621,125864,2017-06-25 15:22:48,201706257152248,0,0
622,125864,2017-06-25 15:22:49,201706257152249,2,0
623,125864,2017-06-25 15:22:49,201706257152249,2,1
624,125864,2017-06-25 15:22:50,201706257152250,2,2
625,125864,2017-06-25 15:22:51,201706257152251,2,3
626,125864,2017-06-25 15:22:51,201706257152251,2,4
627,125864,2017-06-25 15:22:52,201706257152252,2,5
628,125866,2017-06-25 15:22:53,201706257152253,0,0
629,125864,2017-06-25 15:22:54,201706257152254,1,0
630,125866,2017-06-25 15:22:54,201706257152254,0,0
631,125866,2017-06-25 15:22:55,201706257152255,2,0
632,125866,2017-06-25 15:22:56,201706257152256,2,1
633,125866,2017-06-25 15:22:56,201706257152256,2,2
634,125866,2017-06-25 15:22:57,201706257152257,2,3
635,125863,2017-06-25 15:22:58,201706257152258,1,0
636,125866,2017-06-25 15:22:58,201706257152258,0,0
637,125866,2017-06-25 15:22:59,201706257152259,2,0
638,125866,2017-06-25 15:23:00,201706257152300,2,1
639,125866,2017-06-25 15:23:01,201706257152301,2,2
640,125866,2017-06-25 15:23:01,201706257152301,2,3
641,125863,2017-06-25 15:23:02,201706257152302,1,0
642,125863,2017-06-25 15:23:03,201706257152303,2,0
643,125863,2017-06-25 15:23:03,201706257152303,2,1
644,125863,2017-06-25 15:23:04,201706257152304,2,2
645,125863,2017-06-25 15:23:05,201706257152305,2,3
646,125863,2017-06-25 15:23:05,201706257152305,2,4
647,125863,2017-06-25 15:23:06,201706257152306,2,5
648,125863,2017-06-25 15:23:07,201706257152307,2,6
649,125863,2017-06-25 15:23:08,201706257152308,2,7
650,125863,2017-06-25 15:23:08,201706257152308,2,8
651,125863,2017-06-25 15:23:09,201706257152309,2,9
652,125863,2017-06-25 15:23:10,201706257152310,2,10
653,125863,2017-06-25 15:23:11,201706257152311,2,11
654,125863,2017-06-25 15:23:11,201706257152311,2,12
655,125863,2017-06-25 15:23:12,201706257152312,2,13
656,125863,2017-06-25 15:23:13,201706257152313,2,14
657,125863,2017-06-25 15:23:13,201706257152313,2,15
658,125863,2017-06-25 15:23:14,201706257152314,2,16
659,125863,2017-06-25 15:23:15,201706257152315,2,17
660,125863,2017-06-25 15:23:15,201706257152315,2,18
661,125863,2017-06-25 15:23:16,201706257152316,2,19
662,125863,2017-06-25 15:23:17,201706257152317,2,20
663,125863,2017-06-25 15:23:18,201706257152318,2,21
664,125863,2017-06-25 15:23:18,201706257152318,2,22
665,125863,2017-06-25 15:23:19,201706257152319,2,23
666,125863,2017-06-25 15:23:20,201706257152320,2,24
667,125863,2017-06-25 15:23:20,201706257152320,2,25
668,125863,2017-06-25 15:23:21,201706257152321,2,26
669,125862,2017-06-25 15:23:22,201706257152322,1,0
670,125863,2017-06-25 15:23:23,201706257152323,0,0
671,125863,2017-06-25 15:23:23,201706257152323,2,0
672,125863,2017-06-25 15:23:24,201706257152324,2,1
673,125862,2017-06-25 15:23:25,201706257152325,1,0
674,125863,2017-06-25 15:23:25,201706257152325,0,0
675,125862,2017-06-25 15:23:26,201706257152326,1,0
676,125862,2017-06-25 15:23:27,201706257152327,2,0
677,125862,2017-06-25 15:23:28,201706257152328,2,1
678,125862,2017-06-25 15:23:28,201706257152328,2,2
679,125862,2017-06-25 15:23:29,201706257152329,2,3
680,125862,2017-06-25 15:23:30,201706257152330,2,4
681,125862,2017-06-25 15:23:30,201706257152330,2,5
682,125862,2017-06-25 15:23:31,201706257152331,2,6
683,125862,2017-06-25 15:23:32,201706257152332,2,7
684,125861,2017-06-25 15:23:33,201706257152333,1,0
685,125862,2017-06-25 15:23:33,201706257152333,0,0
686,125861,2017-06-25 15:23:34,201706257152334,1,0
687,125861,2017-06-25 15:23:35,201706257152335,2,0
688,125862,2017-06-25 15:23:35,201706257152335,0,0
689,125861,2017-06-25 15:23:36,201706257152336,1,0
690,125861,2017-06-25 15:23:37,201706257152337,2,0
691,125861,2017-06-25 15:23:38,201706257152338,2,1
692,125861,2017-06-25 15:23:38,201706257152338,2,2
693,125861,2017-06-25 15:23:39,201706257152339,2,3
694,125861,2017-06-25 15:23:40,201706257152340,2,4
695,125861,2017-06-25 15:23:40,201706257152340,2,5
696,125857,2017-06-25 15:23:41,201706257152341,1,0
697,125857,2017-06-25 15:23:42,201706257152342,2,0
698,125857,2017-06-25 15:23:43,201706257152343,2,1
699,125864,2017-06-25 15:23:43,201706257152343,0,0
700,125857,2017-06-25 15:23:44,201706257152344,1,0
701,125864,2017-06-25 15:23:45,201706257152345,0,0
702,125864,2017-06-25 15:23:45,201706257152345,2,0
703,125857,2017-06-25 15:23:46,201706257152346,1,0
704,125857,2017-06-25 15:23:47,201706257152347,2,0
705,125864,2017-06-25 15:23:47,201706257152347,0,0
706,125857,2017-06-25 15:23:48,201706257152348,1,0
707,125857,2017-06-25 15:23:49,201706257152349,2,0
708,125857,2017-06-25 15:23:50,201706257152350,2,1
709,125857,2017-06-25 15:23:50,201706257152350,2,2
710,125857,2017-06-25 15:23:51,201706257152351,2,3
711,125857,2017-06-25 15:23:52,201706257152352,2,4
712,125857,2017-06-25 15:23:52,201706257152352,2,5
713,125857,2017-06-25 15:23:53,201706257152353,2,6
714,125857,2017-06-25 15:23:54,201706257152354,2,7
715,125857,2017-06-25 15:23:55,201706257152355,2,8
716,125857,2017-06-25 15:23:55,201706257152355,2,9
717,125857,2017-06-25 15:23:56,201706257152356,2,10
718,125857,2017-06-25 15:23:57,201706257152357,2,11
719,125857,2017-06-25 15:23:58,201706257152358,2,12
720,125857,2017-06-25 15:23:58,201706257152358,2,13
721,125857,2017-06-25 15:23:59,201706257152359,2,14
722,125857,2017-06-25 15:24:00,201706257152400,2,15
723,125857,2017-06-25 15:24:00,201706257152400,2,16
724,125857,2017-06-25 15:24:01,201706257152401,2,17
725,125857,2017-06-25 15:24:02,201706257152402,2,18
726,125857,2017-06-25 15:24:02,201706257152402,2,19
727,125857,2017-06-25 15:24:03,201706257152403,2,20
728,125857,2017-06-25 15:24:04,201706257152404,2,21
729,125857,2017-06-25 15:24:05,201706257152405,2,22
730,125857,2017-06-25 15:24:05,201706257152405,2,23
731,125857,2017-06-25 15:24:06,201706257152406,2,24
732,125857,2017-06-25 15:24:07,201706257152407,2,25
733,125857,2017-06-25 15:24:07,201706257152407,2,26
734,125857,2017-06-25 15:24:08,201706257152408,2,27
735,125857,2017-06-25 15:24:09,201706257152409,2,28
736,125857,2017-06-25 15:24:09,201706257152409,2,29
737,125857,2017-06-25 15:24:10,201706257152410,2,30
738,125857,2017-06-25 15:24:11,201706257152411,2,31
739,125857,2017-06-25 15:24:12,201706257152412,2,32
740,125857,2017-06-25 15:24:12,201706257152412,2,33
741,125857,2017-06-25 15:24:13,201706257152413,2,34
742,125856,2017-06-25 15:24:14,201706257152414,1,0
743,125856,2017-06-25 15:24:14,201706257152414,2,0
744,125855,2017-06-25 15:24:15,201706257152415,1,0
745,125856,2017-06-25 15:24:16,201706257152416,0,0
746,125856,2017-06-25 15:24:17,201706257152417,2,0
747,125856,2017-06-25 15:24:17,201706257152417,2,1
748,125856,2017-06-25 15:24:18,201706257152418,2,2
749,125856,2017-06-25 15:24:19,201706257152419,2,3
750,125856,2017-06-25 15:24:19,201706257152419,2,4
751,125856,2017-06-25 15:24:20,201706257152420,2,5
752,125856,2017-06-25 15:24:21,201706257152421,2,6
753,125856,2017-06-25 15:24:21,201706257152421,2,7
754,125856,2017-06-25 15:24:22,201706257152422,2,8
755,125856,2017-06-25 15:24:23,201706257152423,2,9
756,125856,2017-06-25 15:24:24,201706257152424,2,10
757,125856,2017-06-25 15:24:24,201706257152424,2,11
758,125856,2017-06-25 15:24:25,201706257152425,2,12
759,125856,2017-06-25 15:24:26,201706257152426,2,13
760,125856,2017-06-25 15:24:27,201706257152427,2,14
761,125856,2017-06-25 15:24:27,201706257152427,2,15
762,125856,2017-06-25 15:24:28,201706257152428,2,16
763,125856,2017-06-25 15:24:29,201706257152429,2,17
764,125856,2017-06-25 15:24:29,201706257152429,2,18
765,125856,2017-06-25 15:24:30,201706257152430,2,19
766,125856,2017-06-25 15:24:31,201706257152431,2,20
767,125856,2017-06-25 15:24:32,201706257152432,2,21
768,125856,2017-06-25 15:24:32,201706257152432,2,22
769,125856,2017-06-25 15:24:33,201706257152433,2,23
770,125856,2017-06-25 15:24:34,201706257152434,2,24
771,125856,2017-06-25 15:24:35,201706257152435,2,25
772,125856,2017-06-25 15:24:35,201706257152435,2,26
773,125856,2017-06-25 15:24:36,201706257152436,2,27
774,125856,2017-06-25 15:24:37,201706257152437,2,28
775,125854,2017-06-25 15:24:37,201706257152437,1,0
776,125854,2017-06-25 15:24:38,201706257152438,2,0
777,125854,2017-06-25 15:24:39,201706257152439,2,1
778,125854,2017-06-25 15:24:40,201706257152440,2,2
779,125854,2017-06-25 15:24:40,201706257152440,2,3
780,125854,2017-06-25 15:24:41,201706257152441,2,4
781,125854,2017-06-25 15:24:42,201706257152442,2,5
782,125854,2017-06-25 15:24:42,201706257152442,2,6
783,125854,2017-06-25 15:24:43,201706257152443,2,7
784,125854,2017-06-25 15:24:44,201706257152444,2,8
785,125854,2017-06-25 15:24:44,201706257152444,2,9
786,125854,2017-06-25 15:24:45,201706257152445,2,10
787,125854,2017-06-25 15:24:46,201706257152446,2,11
788,125854,2017-06-25 15:24:47,201706257152447,2,12
789,125854,2017-06-25 15:24:47,201706257152447,2,13
790,125854,2017-06-25 15:24:48,201706257152448,2,14
791,125854,2017-06-25 15:24:49,201706257152449,2,15
792,125854,2017-06-25 15:24:49,201706257152449,2,16
793,125854,2017-06-25 15:24:50,201706257152450,2,17
794,125854,2017-06-25 15:24:51,201706257152451,2,18
795,125854,2017-06-25 15:24:52,201706257152452,2,19
796,125854,2017-06-25 15:24:52,201706257152452,2,20
797,125854,2017-06-25 15:24:53,201706257152453,2,21
798,125854,2017-06-25 15:24:54,201706257152454,2,22
799,125854,2017-06-25 15:24:54,201706257152454,2,23
800,125854,2017-06-25 15:24:55,201706257152455,2,24
801,125854,2017-06-25 15:24:56,201706257152456,2,25
802,125854,2017-06-25 15:24:56,201706257152456,2,26
803,125854,2017-06-25 15:24:57,201706257152457,2,27
804,125854,2017-06-25 15:24:58,201706257152458,2,28
805,125854,2017-06-25 15:24:59,201706257152459,2,29
806,125854,2017-06-25 15:24:59,201706257152459,2,30
807,125854,2017-06-25 15:25:00,201706257152500,2,31
808,125854,2017-06-25 15:25:01,201706257152501,2,32
809,125854,2017-06-25 15:25:01,201706257152501,2,33
810,125854,2017-06-25 15:25:02,201706257152502,2,34
811,125854,2017-06-25 15:25:03,201706257152503,2,35
812,125854,2017-06-25 15:25:04,201706257152504,2,36
813,125854,2017-06-25 15:25:04,201706257152504,2,37
814,125854,2017-06-25 15:25:05,201706257152505,2,38
815,125854,2017-06-25 15:25:06,201706257152506,2,39
816,125854,2017-06-25 15:25:06,201706257152506,2,40
817,125854,2017-06-25 15:25:07,201706257152507,2,41
818,125854,2017-06-25 15:25:08,201706257152508,2,42
819,125854,2017-06-25 15:25:08,201706257152508,2,43
820,125853,2017-06-25 15:25:09,201706257152509,1,0
821,125853,2017-06-25 15:25:10,201706257152510,2,0
822,125854,2017-06-25 15:25:11,201706257152511,0,0
823,125854,2017-06-25 15:25:11,201706257152511,2,0
824,125853,2017-06-25 15:25:12,201706257152512,1,0
825,125853,2017-06-25 15:25:13,201706257152513,2,0
826,125853,2017-06-25 15:25:13,201706257152513,2,1
827,125853,2017-06-25 15:25:14,201706257152514,2,2
828,125853,2017-06-25 15:25:15,201706257152515,2,3
829,125853,2017-06-25 15:25:16,201706257152516,2,4
830,125853,2017-06-25 15:25:16,201706257152516,2,5
831,125853,2017-06-25 15:25:17,201706257152517,2,6
832,125853,2017-06-25 15:25:18,201706257152518,2,7
833,125853,2017-06-25 15:25:18,201706257152518,2,8
834,125853,2017-06-25 15:25:19,201706257152519,2,9
835,125854,2017-06-25 15:25:20,201706257152520,0,0
836,125854,2017-06-25 15:25:21,201706257152521,2,0
837,125853,2017-06-25 15:25:21,201706257152521,1,0
838,125854,2017-06-25 15:25:22,201706257152522,0,0
839,125854,2017-06-25 15:25:23,201706257152523,2,0
840,125854,2017-06-25 15:25:24,201706257152524,2,1
841,125854,2017-06-25 15:25:24,201706257152524,2,2
842,125854,2017-06-25 15:25:25,201706257152525,2,3
843,125854,2017-06-25 15:25:26,201706257152526,2,4
844,125854,2017-06-25 15:25:26,201706257152526,2,5
845,125854,2017-06-25 15:25:27,201706257152527,2,6
846,125854,2017-06-25 15:25:28,201706257152528,2,7
847,125854,2017-06-25 15:25:29,201706257152529,2,8
848,125854,2017-06-25 15:25:30,201706257152530,2,9
849,125854,2017-06-25 15:25:30,201706257152530,2,10
850,125854,2017-06-25 15:25:31,201706257152531,2,11
851,125854,2017-06-25 15:25:32,201706257152532,2,12
852,125854,2017-06-25 15:25:32,201706257152532,2,13
853,125842,2017-06-25 15:25:33,201706257152533,1,0
854,125854,2017-06-25 15:25:34,201706257152534,0,0
855,125854,2017-06-25 15:25:35,201706257152535,2,0
856,125854,2017-06-25 15:25:35,201706257152535,2,1
857,125842,2017-06-25 15:25:36,201706257152536,1,0
858,125842,2017-06-25 15:25:37,201706257152537,2,0
859,125842,2017-06-25 15:25:37,201706257152537,2,1
860,125842,2017-06-25 15:25:38,201706257152538,2,2
861,125842,2017-06-25 15:25:39,201706257152539,2,3
862,125842,2017-06-25 15:25:40,201706257152540,2,4
863,125842,2017-06-25 15:25:40,201706257152540,2,5
864,125842,2017-06-25 15:25:41,201706257152541,2,6
865,125843,2017-06-25 15:25:42,201706257152542,0,0
866,125842,2017-06-25 15:25:43,201706257152543,1,0
867,125843,2017-06-25 15:25:43,201706257152543,0,0
868,125843,2017-06-25 15:25:44,201706257152544,2,0
869,125843,2017-06-25 15:25:45,201706257152545,2,1
870,125843,2017-06-25 15:25:45,201706257152545,2,2
871,125843,2017-06-25 15:25:46,201706257152546,2,3
872,125843,2017-06-25 15:25:47,201706257152547,2,4
873,125843,2017-06-25 15:25:47,201706257152547,2,5
874,125843,2017-06-25 15:25:48,201706257152548,2,6
875,125843,2017-06-25 15:25:49,201706257152549,2,7
876,125843,2017-06-25 15:25:50,201706257152550,2,8
877,125843,2017-06-25 15:25:50,201706257152550,2,9
878,125843,2017-06-25 15:25:51,201706257152551,2,10
879,125843,2017-06-25 15:25:52,201706257152552,2,11
880,125843,2017-06-25 15:25:52,201706257152552,2,12
